11-08-2022 13-59-18-719.jpg,840,630,Human,371.7,228.78,422.83,260.94,0,,,,,,,,,,,,,,,,,Human,0,manual,394.79,263.42,423.24,279.5,0,,,,,,,,
11-08-2022 13-59-19-183.jpg,840,630,Human,403.49,176.29,422.05,204.33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-19-662.jpg,840,630,Human,417.49,249.39,442.43,267.8,0,,,,,,,,,,,,,,,,,Human,0,manual,313.93,169.53,378.06,190.9,0,,,,,,,,
11-08-2022 13-59-20-175.jpg,840,630,Human,352.82,212.25,424.64,240.98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-20-682.jpg,840,630,Human,331.5,206.28,420.64,231.81,0,,,,,,,,,,,,,,,,,Human,0,manual,396.29,276.94,441.42,294.76,0,,,,,,,,
11-08-2022 13-59-21-160.jpg,840,630,Human,339.68,152.2,390.65,176.94,0,,,,,,,,,,,,,,,,,Human,0,manual,399.91,274.92,436.73,294.52,0,,,,,,,,
11-08-2022 13-59-21-660.jpg,840,630,Human,384.36,269.82,408.7,292.97,0,,,,,,,,,,,,,,,,,Human,0,manual,352.89,143.7,391.48,170.65,0,,,,,,,,
11-08-2022 13-59-22-191.jpg,840,630,Human,380.52,187,408.31,213.2,0,,,,,,,,,,,,,,,,,Human,0,manual,374.3,139.48,405.14,162.04,0,,,,,,,,
11-08-2022 13-59-22-696.jpg,840,630,Human,398.33,128.1,425.41,160.13,0,,,,,,,,,,,,,,,,,Human,0,manual,376.96,129.49,399.76,159.42,0,,,,,,,,
11-08-2022 13-59-23-170.jpg,840,630,Human,348.17,243.86,416.58,285.18,0,,,,,,,,,,,,,,,,,Human,0,manual,397.34,124.15,418.71,148.38,0,,,,,,,,
11-08-2022 13-59-23-635.jpg,840,630,Human,335.84,167.04,420.64,194.12,0,,,,,,,,,,,,,,,,,Human,0,manual,382.87,236.87,419.93,277.49,0,,,,,,,,
11-08-2022 13-59-24-161.jpg,840,630,Human,377.79,110.33,430.81,136.83,0,,,,,,,,,,,,,,,,,Human,0,manual,330.7,113.7,375.22,135.12,0,,,,,,,,
11-08-2022 13-59-24-719.jpg,840,630,Human,321.32,101.54,393.14,132.32,0,,,,,,,,,,,,,,,,,Human,0,manual,391.09,100.5,434.18,132.3,0,,,,,,,,
11-08-2022 13-59-25-525.jpg,840,630,Human,319.98,147.4,428.75,175.1,0,,,,,,,,,,,,,,,,,Human,0,manual,356.92,99.18,401.04,129.96,0,,,,,,,,
11-08-2022 13-59-25-868.jpg,840,630,Human,392.63,205.24,420.42,233.74,0,,,,,,,,,,,,,,,,,Human,0,manual,394.06,88.38,428.26,124.01,0,,,,,,,,
11-08-2022 13-59-26-261.jpg,840,630,Human,411.08,84.44,430.08,120.06,0,,,,,,,,,,,,,,,,,Human,0,manual,391.99,179.28,414.32,196.81,0,,,,,,,,
11-08-2022 13-59-26-632.jpg,840,630,Human,393.5,81.23,427.94,117.45,0,,,,,,,,,,,,,,,,,Human,0,manual,375.09,125.76,426.16,156.64,0,,,,,,,,
11-08-2022 13-59-27-588.jpg,840,630,Human,437.51,84.8,471.16,112.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-27-948.jpg,840,630,Human,372.47,111.96,425.91,144.03,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-28-265.jpg,840,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-29-147.jpg,840,630,Human,396.27,157.1,430.47,204.17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-29-497.jpg,840,630,Human,397.92,161.1,430.09,197.72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-29-926.jpg,840,630,Human,385.01,92.32,426.08,119.04,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-30-717.jpg,840,630,Human,403.95,166.16,432.81,193.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-31-067.jpg,840,630,Human,408.9,164.7,432.98,189.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-31-396.jpg,840,630,Human,443.3,103.6,528.9,137.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-32-269.jpg,840,630,Human,392.02,78.14,421.11,97.14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-32-684.jpg,840,630,Human,385.44,153.4,474.51,179.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-33-049.jpg,840,630,Human,441.02,123.25,489.02,152.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-33-426.jpg,840,630,Human,442.87,132.3,478.5,159.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-33-828.jpg,840,630,Human,438.39,140.49,543.49,192.74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-34-181.jpg,840,630,Human,445.23,143.64,484.32,170.85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-34-661.jpg,840,630,Human,412.92,157.05,454.98,182.78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-35-125.jpg,840,630,Human,441.06,157.87,484.15,183.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-35-710.jpg,840,630,Human,443.65,163.77,478.57,190.84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-36-513.jpg,840,630,Human,441.8,170.2,495.95,194.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-36-852.jpg,840,630,Human,392.14,122.97,472.3,152.66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-37-252.jpg,840,630,Human,401.54,120.59,458.54,149.09,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-38-084.jpg,840,630,Human,396.53,123.15,426.81,151.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-38-490.jpg,840,630,Human,333.56,118.66,422.63,144.31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-38-830.jpg,840,630,Human,366.37,112.64,421.59,138.17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-39-656.jpg,840,630,Human,384.89,158.3,424.67,196.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-40-004.jpg,840,630,Human,364.1,97.33,427.38,134.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-40-413.jpg,840,630,Human,442.11,212.71,453,227.56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-40-836.jpg,840,630,Human,356.51,88,426.58,121.85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-41-236.jpg,840,630,Human,316.43,83.31,428.65,114.19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-41-697.jpg,840,630,Human,376.96,75.63,424.7,108.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-42-296.jpg,840,630,Human,358.67,68.2,427.94,103.26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-42-760.jpg,840,630,Human,439.16,212.4,459.35,229.62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-43-175.jpg,840,630,Human,361.03,59.26,429.77,101.33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-43-661.jpg,840,630,Human,368.62,58.44,424.03,91.28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-44-408.jpg,840,630,Human,446,221.91,515.12,246.14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-44-809.jpg,840,630,Human,443.26,227.89,524.01,249.86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-45-160.jpg,840,630,Human,439.31,235.02,531.22,257.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-45-685.jpg,840,630,Human,448.84,106.43,488.43,121.77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-46-509.jpg,840,630,Human,459.11,246.1,501.27,272.79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-46-882.jpg,840,630,Human,445.16,255.14,468.76,323.88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-47-563.jpg,840,630,Human,455.9,256.2,487.06,282,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-47-983.jpg,840,630,Human,437.24,263.59,481.42,287.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-48-352.jpg,840,630,Human,464.79,71.35,497.57,90.58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-48-781.jpg,840,630,Human,438.09,276.3,482.63,298.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-49-203.jpg,840,630,Human,449.42,83.25,477.21,103.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-50-085.jpg,840,630,Human,439.76,286.2,483.7,309.96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-50-419.jpg,840,630,Human,456.51,91.58,480.26,112.36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-51-152.jpg,840,630,Human,440.89,134.1,499.08,166.74,0,,,,,,,,,,,,,,,,,Human,0,manual,430.8,185.57,463.63,226.61,0,,,,,,,,
11-08-2022 13-59-51-495.jpg,840,630,Human,443.25,143.14,490.75,169.37,0,,,,,,,,,,,,,,,,,Human,0,manual,453.15,102.1,484.82,125.82,0,,,,,,,,
11-08-2022 13-59-52-243.jpg,840,630,Human,462.28,144.37,490.45,173.71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-52-616.jpg,840,630,Human,449.52,314.61,475,335.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-52-981.jpg,840,630,Human,454.53,323.03,474.57,343.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-53-275.jpg,840,630,Human,463.25,328.28,510.28,348.23,0,,,,,,,,,,,,,,,,,Human,0,manual,439.52,167.4,497.24,195.9,0,,,,,,,,
11-08-2022 13-59-53-639.jpg,840,630,Human,458.47,334.49,498.38,355.15,0,,,,,,,,,,,,,,,,,Human,0,manual,467.02,177.02,538.28,201.25,0,,,,,,,,
11-08-2022 13-59-54-163.jpg,840,630,Human,457.39,339.82,479.36,361.2,0,,,,,,,,,,,,,,,,,Human,0,manual,460.36,208,478.17,228.19,0,,,,,,,,
11-08-2022 13-59-54-673.jpg,840,630,Human,455.67,216.33,517.52,236.61,0,,,,,,,,,,,,,,,,,Human,0,manual,445.22,346.3,467.08,366.09,0,,,,,,,,
11-08-2022 13-59-55-428.jpg,840,630,Human,447.86,153.8,492.75,174.45,0,,,,,,,,,,,,,,,,,Human,0,manual,437.86,349.19,472.49,371.45,0,,,,,,,,
11-08-2022 13-59-55-752.jpg,840,630,Human,443.11,357.6,498.52,374.88,0,,,,,,,,,,,,,,,,,Human,0,manual,463.57,234.37,484.35,251.59,0,,,,,,,,
11-08-2022 13-59-56-505.jpg,840,630,Human,447.86,215.35,465.67,265.23,0,,,,,,,,,,,,,,,,,Human,0,manual,443.58,337.2,492.03,377.81,0,,,,,,,,
11-08-2022 13-59-56-816.jpg,840,630,Human,446.19,183,562.13,212.8,0,,,,,,,,,,,,,,,,,Human,0,manual,455.28,238.95,488.6,269.23,0,,,,,,,,
11-08-2022 13-59-57-549.jpg,840,630,Human,431.27,190.49,474.61,210.08,0,,,,,,,,,,,,,,,,,Human,0,manual,438.99,233.24,455.61,257.58,0,,,,,,,,
11-08-2022 13-59-57-921.jpg,840,630,Human,445.08,235.02,469.3,264.95,0,,,,,,,,,,,,,,,,,Human,0,manual,435.1,195.83,500.66,218.63,0,,,,,,,,
11-08-2022 13-59-58-344.jpg,840,630,Human,451.08,253.07,468.4,273.68,0,,,,,,,,,,,,,,,,,Human,0,manual,467.16,251.83,479.53,272.03,0,,,,,,,,
11-08-2022 13-59-59-153.jpg,840,630,Human,469.53,258.58,492.29,279.37,0,,,,,,,,,,,,,,,,,Human,0,manual,441.32,254.63,469.03,276.89,0,,,,,,,,
11-08-2022 13-59-59-497.jpg,840,630,Human,441.42,203.19,497.83,225.16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 13-59-59-881.jpg,840,630,Human,477.24,274.91,507.43,292.73,0,,,,,,,,,,,,,,,,,Human,0,manual,448.24,209.17,496.47,232.77,0,,,,,,,,
11-08-2022 14-00-00-290.jpg,840,630,Human,484.62,281.54,504.41,298.37,0,,,,,,,,,,,,,,,,,Human,0,manual,457.4,278.57,482.64,306.28,0,,,,,,,,
11-08-2022 14-00-00-642.jpg,840,630,Human,439.6,285,460.28,311.1,0,,,,,,,,,,,,,,,,,Human,0,manual,438.95,415.21,473.6,433.82,0,,,,,,,,
11-08-2022 14-00-01-301.jpg,840,630,Human,450.82,288.42,469.62,313.66,0,,,,,,,,,,,,,,,,,Human,0,manual,449.84,416.73,468.81,434.87,0,,,,,,,,
11-08-2022 14-00-01-641.jpg,840,630,Human,454.68,291.98,470.02,314.25,0,,,,,,,,,,,,,,,,,Human,0,manual,440.83,421.13,476.45,439.44,0,,,,,,,,
11-08-2022 14-00-02-162.jpg,840,630,Human,444.22,241.15,485.55,263.24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-02-924.jpg,840,630,Human,457.26,248.8,497.88,270.86,0,,,,,,,,,,,,,,,,,Human,0,manual,444.44,300.8,477.21,328.58,0,,,,,,,,
11-08-2022 14-00-03-371.jpg,840,630,Human,453.24,439.6,476.99,459.77,0,,,,,,,,,,,,,,,,,Human,0,manual,459.65,256.5,506.56,276.64,0,,,,,,,,
11-08-2022 14-00-03-705.jpg,840,630,Human,455.42,70.45,478,87.89,0,,,,,,,,,,,,,,,,,Human,0,manual,461.07,318.7,508.95,345.21,0,Human,0,manual,447.95,446.47,476.16,466.26,0
11-08-2022 14-00-04-452.jpg,840,630,Human,441.73,267.08,506.57,292.74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-04-858.jpg,840,630,Human,507.07,91.23,522.74,109.76,0,,,,,,,,,,,,,,,,,Human,0,manual,440.05,276.17,491.12,301.11,0,,,,,,,,
11-08-2022 14-00-05-276.jpg,840,630,Human,506.85,116,531.2,135.62,0,,,,,,,,,,,,,,,,,Human,0,manual,444.8,338.55,468.31,359.93,0,Human,0,manual,446.22,466.81,484.69,485.34,0
11-08-2022 14-00-05-693.jpg,840,630,Human,430.63,469.28,472.5,486.38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-06-147.jpg,840,630,Human,440.66,350.81,454.2,370.76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-06-632.jpg,840,630,Human,474.62,354.4,511.7,388.57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-07-600.jpg,840,630,Human,484.98,358.15,517.04,385.94,0,,,,,,,,,,,,,,,,,Human,0,manual,446.5,361.71,476.43,383.09,0,,,,,,,,
11-08-2022 14-00-07-972.jpg,840,630,Human,431.75,368.76,450.99,388,0,,,,,,,,,,,,,,,,,Human,0,manual,447.7,490.63,479.05,512.01,0,,,,,,,,
11-08-2022 14-00-08-684.jpg,840,630,Human,440.03,374.16,465.68,396.73,0,,,,,,,,,,,,,,,,,Human,0,manual,450.85,324.66,478.64,348.17,0,,,,,,,,
11-08-2022 14-00-09-061.jpg,840,630,Human,457.05,333.06,474.8,351.1,0,,,,,,,,,,,,,,,,,Human,0,manual,442.56,381.6,480.93,403.1,0,,,,,,,,
11-08-2022 14-00-09-462.jpg,840,630,Human,446.29,336.56,473.01,354.37,0,,,,,,,,,,,,,,,,,Human,0,manual,448.66,389.4,464.1,407.81,0,,,,,,,,
11-08-2022 14-00-09-879.jpg,840,630,Human,446.8,395.1,459.8,414.7,0,,,,,,,,,,,,,,,,,Human,0,manual,449.67,516.52,471.53,537.96,0,,,,,,,,
11-08-2022 14-00-10-253.jpg,840,630,Human,442.73,352.71,464.1,368.15,0,,,,,,,,,,,,,,,,,Human,0,manual,442.08,402.41,466.88,421.22,0,,,,,,,,
11-08-2022 14-00-10-698.jpg,840,630,Human,458.88,410.54,490.94,431.33,0,,,,,,,,,,,,,,,,,Human,0,manual,450.56,355.32,477.88,372.54,0,,,,,,,,
11-08-2022 14-00-11-244.jpg,840,630,Human,459.11,415.92,479.06,439.94,0,,,,,,,,,,,,,,,,,Human,0,manual,438.02,362.14,470.8,379.95,0,,,,,,,,
11-08-2022 14-00-11-655.jpg,840,630,Human,457.3,423.71,472.15,446,0,,,,,,,,,,,,,,,,,Human,0,manual,445.43,366.3,509.75,389.07,0,,,,,,,,
11-08-2022 14-00-12-372.jpg,840,630,Human,520.05,382.39,543.8,405.15,0,,,,,,,,,,,,,,,,,Human,0,manual,443.11,541.41,481.07,558.85,0,,,,,,,,
11-08-2022 14-00-12-854.jpg,840,630,Human,448.46,431.79,464.78,451.84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-13-454.jpg,840,630,Human,458.88,441.06,479.66,467.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-13-808.jpg,840,630,Human,454.78,446.41,498.72,472.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-14-542.jpg,840,630,Human,448.99,452.6,485.61,465.32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-14-873.jpg,840,630,Human,487.45,465.42,503.25,486.72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-15-231.jpg,840,630,Human,459.95,470.69,478.35,492.66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-16-092.jpg,840,630,Human,451.37,472.4,465.8,490.13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-16-508.jpg,840,630,Human,455.22,476.85,474.03,494.66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-16-872.jpg,840,630,Human,443.89,497.58,476.06,511.93,0,,,,,,,,,,,,,,,,,Human,0,manual,423.61,369.87,443.2,393.03,0,,,,,,,,
11-08-2022 14-00-17-219.jpg,840,630,Human,458.19,503.42,474.52,515.79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-17-678.jpg,840,630,Human,453.26,506.7,473.88,526.08,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-18-266.jpg,840,630,Human,453.98,501.58,476.07,514.41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-18-643.jpg,840,630,Human,441.36,503.77,483.52,517.42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-19-133.jpg,840,630,Human,460.25,525.31,484.48,542.41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-19-859.jpg,840,630,Human,440.48,532.47,474.62,548.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-20-238.jpg,840,630,Human,456.03,536.78,473.25,555.78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-20-638.jpg,840,630,Human,420.28,369.69,435.24,387.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-21-150.jpg,840,630,Human,406.03,365.12,426.22,384.71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-21-653.jpg,840,630,Human,411.3,365.06,433.39,383.59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-22-510.jpg,840,630,Human,416.54,363.46,434.35,381.86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-22-914.jpg,840,630,Human,414.94,361.62,433.94,386.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-23-306.jpg,840,630,Human,420.54,361.85,445.2,381.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-23-700.jpg,840,630,Human,419.33,364.64,443.68,387.21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-24-622.jpg,840,630,Human,412.1,360.81,431.87,385.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-24-990.jpg,840,630,Human,379.01,359.6,424.73,378.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-25-698.jpg,840,630,Human,411.31,355.02,426.16,374.62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-26-055.jpg,840,630,Human,406.14,353.14,425.93,373.93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-26-438.jpg,840,630,Human,402.03,346.56,420.34,366.36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-27-235.jpg,840,630,Human,396.69,343.94,417.97,362.25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-27-629.jpg,840,630,Human,403.54,341.78,419.57,359,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-28-001.jpg,840,630,Human,405.2,340.28,417.57,352.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-28-373.jpg,840,630,Human,375.91,327.58,421.26,349.02,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-28-776.jpg,840,630,Human,396.69,327.17,416.48,348.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-29-179.jpg,840,630,Human,389.94,318.98,416.07,337.98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-29-636.jpg,840,630,Human,396.24,314.1,482.84,332.91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-30-371.jpg,840,630,Human,395.35,309.5,418.61,328.25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-30-774.jpg,840,630,Human,406.42,301.7,424.56,322.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-31-127.jpg,840,630,Human,412.27,301.56,430.01,319.29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-31-647.jpg,840,630,Human,395.11,516.48,416.76,534.69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-32-141.jpg,840,630,Human,401.64,294.76,424.4,312.57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-33-052.jpg,840,630,Human,408.96,290.15,427.76,312.42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-33-428.jpg,840,630,Human,416.48,291.13,452.7,308.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-34-060.jpg,840,630,Human,376.32,539.56,394.84,556.66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-34-401.jpg,840,630,Human,393.62,285.8,435.78,309.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-35-132.jpg,840,630,Human,404.8,283.87,428.06,302.67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-35-476.jpg,840,630,Human,404.31,280.33,428,299.33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-35-897.jpg,840,630,Human,410.75,277.87,433.08,297.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-36-668.jpg,840,630,Human,405.1,275.56,423.9,292.38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-37-068.jpg,840,630,Human,368.78,487.09,408.9,510.84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-37-497.jpg,840,630,Human,410.71,266.59,442.05,288.86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-38-254.jpg,840,630,Human,402.23,268.28,441.82,290.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-38-572.jpg,840,630,Human,397.88,454.1,418.66,471,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-39-002.jpg,840,630,Human,395.05,467.13,416.42,483.76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-39-822.jpg,840,630,Human,413.84,267.09,465.8,289.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-40-178.jpg,840,630,Human,365.46,440.88,388.23,458.69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-40-598.jpg,840,630,Human,399,434.6,413.1,449.26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-41-024.jpg,840,630,Human,421.23,270.61,442.51,289.91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-41-355.jpg,840,630,Human,385.01,426.4,408.76,450.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-41-798.jpg,840,630,Human,384.4,428.56,418.62,441.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-42-468.jpg,840,630,Human,424.05,270.81,443.35,291.09,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-42-896.jpg,840,630,Human,393.15,404.19,426.99,425.57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-43-285.jpg,840,630,Human,409.9,398.91,426.72,422.17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-44-046.jpg,840,630,Human,385.52,393.76,399.55,409.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2022 14-00-44-408.jpg,840,630,Human,402.76,385.41,420.18,406.41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
